C,2382200,14883350,14883480,14883500,1,R3,14883500,14883500,14883508,14883528,0,R0,14883528,20224900,20224980,20225000,0,20225000,1
C,2382250,14883500,14886830,14886850,14,R3,14886850,14886850,14886858,14886878,0,R0,14886878,20227250,20227330,20227350,0,20227350,14
C,2382400,14886850,14887480,14887500,3,14887500,3
C,2382450,14887500,14887980,14888000,3,14888000,3
C,2382500,14888000,14888180,14888200,1,14888200,1
C,2382650,14888200,14889680,14889700,6,R2,14889700,14889700,14889708,14889728,0,R0,14889728,20229050,20231880,20231900,12,20231900,18
C,2382750,14889700,14890330,14890350,3,14890350,3
C,2382750,14890350,14890530,14890550,1,14890550,1
C,2383000,14890550,14890630,14890650,0,14890650,0
C,2383100,14890650,14891830,14891850,6,14891850,6
C,2383200,14891850,14891980,14892000,1,R2,14892000,14892000,14892008,14892028,0,R0,14892028,20231900,20232230,20232250,2,20232250,3
C,2383250,14892000,14893230,14893250,5,R2,14893250,14893250,14893258,14893278,0,R0,14893278,20232250,20233930,20233950,6,20233950,11
C,2383450,14893250,14893430,14893450,1,14893450,1
C,2383550,14893450,14893630,14893650,1,R2,14893650,14893650,14893658,14893678,0,R0,14893678,20233950,20236430,20236450,9,20236450,10
C,2383550,14893650,14893780,14893800,1,R3,14893800,14893800,14893808,14893828,0,R1,14893828,16030300,16033280,16033300,11,16033300,12
C,2383600,14893800,14894130,14894150,2,14894150,2
C,2383650,14894150,14894230,14894250,0,14894250,0
C,2383650,14894250,14894430,14894450,1,R2,14894450,14894450,14894458,14894478,0,R1,14894478,16033300,16034230,16034250,5,16034250,6
C,2383800,14894450,14894580,14894600,1,R3,14894600,14894600,14894608,14894628,0,R0,14894628,20236450,20236780,20236800,1,20236800,2
C,2383850,14894600,14894880,14894900,2,14894900,2
C,2383850,14894900,14895030,14895050,1,R3,14895050,14895050,14895058,14895078,0,R0,14895078,20236800,20238580,20238600,9,20238600,10
C,2383900,14895050,14895180,14895200,1,14895200,1
C,2384000,14895200,14895730,14895750,4,R2,14895750,14895750,14895758,14895778,0,R1,14895778,16034250,16036980,16037000,9,16037000,13
C,2384250,14895750,14897280,14897300,5,14897300,5
C,2384500,14897300,14897580,14897600,2,R2,14897600,14897600,14897608,14897628,0,R1,14897628,16039250,16042430,16042450,15,16042450,17
C,2384500,14897600,14899130,14899150,5,14899150,5
C,2384650,14899150,14899280,14899300,1,R2,14899300,14899300,14899308,14899328,0,R1,14899328,16043750,16044330,16044350,2,16044350,3
C,2384650,14899300,14899580,14899600,2,R3,14899600,14899600,14899608,14899628,0,R0,14899628,20238600,20239530,20239550,3,20239550,5
C,2384700,14899600,14900130,14900150,3,R3,14900150,14900150,14900158,14900178,0,R0,14900178,20239550,20240780,20240800,4,20240800,7
C,2384850,14900150,14900480,14900500,2,14900500,2
C,2384850,14900500,14900680,14900700,1,14900700,1
C,2384850,14900700,14900880,14900900,1,R2,14900900,14900900,14900908,14900928,0,R1,14900928,16044350,16044680,16044700,2,16044700,3
C,2384950,14900900,14901080,14901100,1,14901100,1
C,2385050,14901100,14901380,14901400,2,14901400,2
C,2385150,14901400,14901630,14901650,2,R2,14901650,14901650,14901658,14901678,0,R1,14901678,16044700,16044880,16044900,1,16044900,3
C,2385250,14901650,14901780,14901800,1,R3,14901800,14901800,14901808,14901828,0,R0,14901828,20240800,20244730,20244750,14,20244750,15
C,2385350,14901800,14901880,14901900,0,14901900,0
C,2385550,14901900,14902030,14902050,1,R2,14902050,14902050,14902058,14902078,0,R1,14902078,16044900,16045580,16045600,2,16045600,3
C,2385650,14902050,14902180,14902200,1,R3,14902200,14902200,14902208,14902228,0,R0,14902228,20244750,20244880,20244900,1,20244900,2
C,2385750,14902200,14902330,14902350,1,R3,14902350,14902350,14902358,14902378,0,R0,14902378,20244900,20245030,20245050,1,20245050,2
C,2385750,14902350,14903130,14903150,3,R2,14903150,14903150,14903158,14903178,0,R1,14903178,16045600,16045930,16045950,1,16045950,4
C,2385950,14903150,14903230,14903250,0,R2,14903250,14903250,14903258,14903278,0,R1,14903278,16045950,16047280,16047300,6,16047300,6
C,2385950,14903250,14904880,14904900,9,R3,14904900,14904900,14904908,14904928,0,R0,14904928,20245050,20246130,20246150,6,20246150,15
C,2386000,14904900,14905280,14905300,2,14905300,2
C,2386100,14905300,14905430,14905450,1,14905450,1
C,2386300,14905450,14905630,14905650,1,R3,14905650,14905650,14905658,14905678,0,R0,14905678,20246150,20250330,20250350,15,20250350,16
C,2386350,14905650,14905730,14905750,0,R3,14905750,14905750,14905758,14905778,0,R0,14905778,20250350,20251630,20251650,4,20251650,4
C,2386450,14905750,14905880,14905900,1,R3,14905900,14905900,14905908,14905928,0,R0,14905928,20251650,20252330,20252350,3,20252350,4
C,2386500,14905900,14905980,14906000,0,R2,14906000,14906000,14906008,14906028,0,R1,14906028,16048500,16048780,16048800,2,16048800,2
C,2386550,14906000,14906130,14906150,1,R2,14906150,14906150,14906158,14906178,0,R1,14906178,16048800,16050280,16050300,7,16050300,8
C,2386600,14906150,14908630,14908650,12,14908650,12
C,2386650,14908650,14909380,14909400,6,14909400,6
C,2386650,14909400,14909930,14909950,3,R3,14909950,14909950,14909958,14909978,0,R0,14909978,20253900,20256480,20256500,9,20256500,12
C,2386700,14909950,14910030,14910050,0,R3,14910050,14910050,14910058,14910078,0,R1,14910078,16050600,16055830,16055850,20,16055850,20
C,2386750,14910050,14910330,14910350,2,R3,14910350,14910350,14910358,14910378,0,R1,14910378,16055850,16055980,16056000,1,16056000,3
C,2386900,14910350,14910930,14910950,3,14910950,3
C,2386950,14910950,14911080,14911100,1,R3,14911100,14911100,14911108,14911128,0,R1,14911128,16056150,16056280,16056300,1,16056300,2
C,2387000,14911100,14912330,14912350,7,R3,14912350,14912350,14912358,14912378,0,R1,14912378,16059400,16060780,16060800,6,16060800,13
C,2387100,14912350,14913030,14913050,4,R2,14913050,14913050,14913058,14913078,0,R1,14913078,16060800,16060880,16060900,0,16060900,4
C,2387350,14913050,14913230,14913250,1,R2,14913250,14913250,14913258,14913278,0,R1,14913278,16060900,16061530,16061550,2,16061550,3
C,2387400,14913250,14913330,14913350,0,R2,14913350,14913350,14913358,14913378,0,R1,14913378,16061550,16064980,16065000,15,16065000,15
C,2387450,14913350,14914230,14914250,6,R2,14914250,14914250,14914258,14914278,0,R0,14914278,20256500,20257280,20257300,3,20257300,9
C,2387550,14914250,14914430,14914450,1,14914450,1
C,2387700,14914450,14914630,14914650,1,14914650,1
C,2387900,14914650,14921680,14921700,28,R3,14921700,14921700,14921708,14921728,0,R0,14921728,20263850,20263930,20263950,0,20263950,28
C,2388100,14921700,14921880,14921900,1,R2,14921900,14921900,14921908,14921928,0,R0,14921928,20263950,20264480,20264500,2,20264500,3
C,2388150,14921900,14922480,14922500,3,R3,14922500,14922500,14922508,14922528,0,R0,14922528,20264500,20265530,20265550,5,20265550,8
C,2388250,14922500,14922580,14922600,0,R3,14922600,14922600,14922608,14922628,0,R0,14922628,20265550,20266730,20266750,5,20266750,5
C,2388250,14922600,14923330,14923350,5,14923350,5
C,2388500,14923350,14925330,14925350,10,R3,14925350,14925350,14925358,14925378,0,R1,14925378,16070500,16072030,16072050,6,16072050,16
C,2388550,14925350,14925630,14925650,2,14925650,2
C,2388700,14925650,14925780,14925800,1,14925800,1
C,2388700,14925800,14926230,14926250,3,R3,14926250,14926250,14926258,14926278,0,R1,14926278,16072500,16074180,16074200,7,16074200,10
C,2388750,14926250,14928380,14928400,10,14928400,10
C,2388800,14928400,14928530,14928550,1,14928550,1
C,2388900,14928550,14928630,14928650,0,R2,14928650,14928650,14928658,14928678,0,R0,14928678,20268500,20268780,20268800,1,20268800,1
C,2388900,14928650,14928780,14928800,1,R3,14928800,14928800,14928808,14928828,0,R0,14928828,20268800,20270430,20270450,5,20270450,6
C,2388950,14928800,14929380,14929400,4,R3,14929400,14929400,14929408,14929428,0,R0,14929428,20270450,20271930,20271950,5,20271950,9
C,2388950,14929400,14929530,14929550,1,R2,14929550,14929550,14929558,14929578,0,R0,14929578,20271950,20272030,20272050,0,20272050,1
C,2389250,14929550,14929730,14929750,1,14929750,1
C,2389300,14929750,14929880,14929900,1,R2,14929900,14929900,14929908,14929928,0,R0,14929928,20272050,20272930,20272950,3,20272950,4
C,2389350,14929900,14930030,14930050,1,R2,14930050,14930050,14930058,14930078,0,R0,14930078,20272950,20273630,20273650,3,20273650,4
C,2389600,14930050,14934530,14934550,18,R2,14934550,14934550,14934558,14934578,0,R1,14934578,16084900,16085780,16085800,5,16085800,23
C,2389800,14934550,14934680,14934700,1,R3,14934700,14934700,14934708,14934728,0,R1,14934728,16085800,16087530,16087550,7,16087550,8
C,2390200,14934700,14935080,14935100,2,R2,14935100,14935100,14935108,14935128,0,R1,14935128,16087550,16087680,16087700,1,16087700,3
C,2390300,14935100,14935380,14935400,2,14935400,2
C,2390500,14935400,14935780,14935800,2,14935800,2
C,2390800,14935800,14935880,14935900,0,R3,14935900,14935900,14935908,14935928,0,R1,14935928,16088050,16088330,16088350,1,16088350,1
C,2390800,14935900,14937180,14937200,5,R3,14937200,14937200,14937208,14937228,0,R1,14937228,16091150,16091230,16091250,0,16091250,5
C,2390850,14937200,14937380,14937400,1,R2,14937400,14937400,14937408,14937428,0,R1,14937428,16091250,16092780,16092800,6,16092800,7
C,2391000,14937400,14937480,14937500,0,R2,14937500,14937500,14937508,14937528,0,R1,14937528,16092800,16093430,16093450,2,16093450,2
C,2391250,14937500,14937880,14937900,2,14937900,2
C,2391300,14937900,14938080,14938100,1,R2,14938100,14938100,14938108,14938128,0,R1,14938128,16093450,16094780,16094800,4,16094800,5
C,2391350,14938100,14938230,14938250,1,14938250,1
C,2391450,14938250,14941680,14941700,17,R2,14941700,14941700,14941708,14941728,0,R1,14941728,16102600,16103130,16103150,3,16103150,20
C,2391500,14941700,14942080,14942100,3,R3,14942100,14942100,14942108,14942128,0,R0,14942128,20285550,20286380,20286400,3,20286400,6
C,2391500,14942100,14943030,14943050,6,14943050,6
C,2391550,14943050,14943430,14943450,2,14943450,2
C,2391600,14943450,14943580,14943600,1,R3,14943600,14943600,14943608,14943628,0,R0,14943628,20287800,20290930,20290950,13,20290950,14
C,2391750,14943600,14943680,14943700,0,14943700,0
C,2391900,14943700,14943880,14943900,1,R3,14943900,14943900,14943908,14943928,0,R0,14943928,20290950,20291080,20291100,1,20291100,2
C,2392150,14943900,14944030,14944050,1,R2,14944050,14944050,14944058,14944078,0,R0,14944078,20291100,20291230,20291250,1,20291250,2
C,2392150,14944050,14944130,14944150,0,R3,14944150,14944150,14944158,14944178,0,R1,14944178,16103150,16103230,16103250,0,16103250,0
C,2392300,14944150,14944330,14944350,1,R2,14944350,14944350,14944358,14944378,0,R0,14944378,20291250,20292180,20292200,4,20292200,5
C,2392300,14944350,14944430,14944450,0,R3,14944450,14944450,14944458,14944478,0,R1,14944478,16103250,16103880,16103900,2,16103900,2
C,2392300,14944450,14945030,14945050,3,14945050,3
C,2392400,14945050,14945180,14945200,1,R3,14945200,14945200,14945208,14945228,0,R1,14945228,16103900,16104180,16104200,1,16104200,2
C,2392600,14945200,14945280,14945300,0,R2,14945300,14945300,14945308,14945328,0,R0,14945328,20293300,20295680,20295700,10,20295700,10
C,2392650,14945300,14945430,14945450,1,14945450,1
C,2392850,14945450,14945530,14945550,0,14945550,0
C,2392850,14945550,14946080,14946100,3,14946100,3
C,2392900,14946100,14946280,14946300,1,R2,14946300,14946300,14946308,14946328,0,R0,14946328,20295700,20296580,20296600,5,20296600,6
C,2393100,14946300,14949730,14949750,15,R3,14949750,14949750,14949758,14949778,0,R1,14949778,16122400,16124830,16124850,9,16124850,24
C,2393100,14949750,14949880,14949900,1,14949900,1
C,2393200,14949900,14950330,14950350,3,R2,14950350,14950350,14950358,14950378,0,R0,14950378,20297100,20297930,20297950,3,20297950,6
C,2393250,14950350,14951680,14951700,6,14951700,6
C,2393600,14951700,14952180,14952200,3,R2,14952200,14952200,14952208,14952228,0,R1,14952228,16124850,16125180,16125200,1,16125200,4
C,2393650,14952200,14953980,14954000,9,R2,14954000,14954000,14954008,14954028,0,R1,14954028,16127850,16127930,16127950,0,16127950,9
C,2393700,14954000,14954080,14954100,0,R3,14954100,14954100,14954108,14954128,0,R0,14954128,20301800,20302030,20302050,1,20302050,1
C,2393750,14954100,14954280,14954300,1,R2,14954300,14954300,14954308,14954328,0,R1,14954328,16127950,16128830,16128850,3,16128850,4
C,2393850,14954300,14954480,14954500,1,R3,14954500,14954500,14954508,14954528,0,R0,14954528,20302050,20302930,20302950,2,20302950,3
C,2393950,14954500,14954680,14954700,1,R3,14954700,14954700,14954708,14954728,0,R0,14954728,20302950,20303380,20303400,1,20303400,2
C,2394000,14954700,14954830,14954850,1,14954850,1
C,2394100,14954850,14955180,14955200,3,R2,14955200,14955200,14955208,14955228,0,R1,14955228,16128850,16129130,16129150,2,16129150,5
C,2394200,14955200,14955280,14955300,0,R3,14955300,14955300,14955308,14955328,0,R0,14955328,20303400,20303480,20303500,0,20303500,0
C,2394400,14955300,14955430,14955450,1,R3,14955450,14955450,14955458,14955478,0,R0,14955478,20303500,20303830,20303850,2,20303850,3
C,2394700,14955450,14955580,14955600,1,R2,14955600,14955600,14955608,14955628,0,R1,14955628,16129150,16129280,16129300,1,16129300,2
C,2394950,14955600,14955680,14955700,0,14955700,0
C,2395050,14955700,14955980,14956000,2,R3,14956000,14956000,14956008,14956028,0,R1,14956028,16129400,16129980,16130000,2,16130000,4
C,2395050,14956000,14956180,14956200,1,R2,14956200,14956200,14956208,14956228,0,R1,14956228,16130000,16130330,16130350,2,16130350,3
C,2395150,14956200,14956580,14956600,2,R2,14956600,14956600,14956608,14956628,0,R1,14956628,16130350,16132080,16132100,7,16132100,9
C,2395150,14956600,14956680,14956700,0,14956700,0
C,2395200,14956700,14956880,14956900,1,R2,14956900,14956900,14956908,14956928,0,R1,14956928,16132100,16132930,16132950,3,16132950,4
C,2395350,14956900,14957030,14957050,1,R3,14957050,14957050,14957058,14957078,0,R1,14957078,16132950,16133580,16133600,2,16133600,3
C,2395350,14957050,14957230,14957250,2,R3,14957250,14957250,14957258,14957278,0,R1,14957278,16133600,16135880,16135900,9,16135900,11
C,2395400,14957250,14957480,14957500,2,R2,14957500,14957500,14957508,14957528,0,R1,14957528,16135900,16135980,16136000,0,16136000,2
C,2395600,14957500,14960580,14960600,14,R3,14960600,14960600,14960608,14960628,0,R0,14960628,20316850,20317830,20317850,4,20317850,18
C,2395650,14960600,14961830,14961850,4,14961850,4
C,2395700,14961850,14961980,14962000,1,R2,14962000,14962000,14962008,14962028,0,R0,14962028,20317950,20320530,20320550,10,20320550,11
C,2395750,14962000,14962980,14963000,4,14963000,4
C,2395750,14963000,14963180,14963200,1,14963200,1
C,2395850,14963200,14963330,14963350,1,R2,14963350,14963350,14963358,14963378,0,R0,14963378,20320550,20321380,20321400,2,20321400,3
C,2395850,14963350,14963480,14963500,1,14963500,1
C,2396050,14963500,14964480,14964500,5,14964500,5
C,2396100,14964500,14964580,14964600,0,R2,14964600,14964600,14964608,14964628,0,R0,14964628,20321400,20324930,20324950,14,20324950,14
C,2396200,14964600,14964680,14964700,0,R2,14964700,14964700,14964708,14964728,0,R0,14964728,20324950,20325530,20325550,2,20325550,2
C,2396250,14964700,14965030,14965050,2,R3,14965050,14965050,14965058,14965078,0,R0,14965078,20325550,20326180,20326200,2,20326200,4
C,2396250,14965050,14965580,14965600,4,R2,14965600,14965600,14965608,14965628,0,R0,14965628,20326200,20326530,20326550,1,20326550,5
C,2396350,14965600,14965830,14965850,2,R2,14965850,14965850,14965858,14965878,0,R0,14965878,20326550,20327680,20327700,4,20327700,6
C,2396400,14965850,14966130,14966150,2,R3,14966150,14966150,14966158,14966178,0,R1,14966178,16138700,16140780,16140800,12,16140800,14
C,2396500,14966150,14966230,14966250,0,R3,14966250,14966250,14966258,14966278,0,R1,14966278,16140800,16141630,16141650,3,16141650,3
C,2396500,14966250,14967830,14967850,6,R3,14967850,14967850,14967858,14967878,0,R1,14967878,16143100,16144480,16144500,5,16144500,11
C,2396550,14967850,14967980,14968000,1,R2,14968000,14968000,14968008,14968028,0,R1,14968028,16144500,16145780,16145800,4,16145800,5
C,2396600,14968000,14968630,14968650,3,R3,14968650,14968650,14968658,14968678,0,R1,14968678,16146900,16150280,16150300,13,16150300,16
C,2396850,14968650,14970980,14971000,10,14971000,10
C,2396850,14971000,14971830,14971850,4,14971850,4
C,2396950,14971850,14973680,14973700,7,14973700,7
C,2397050,14973700,14973830,14973850,1,R2,14973850,14973850,14973858,14973878,0,R1,14973878,16160950,16161730,16161750,6,16161750,7
C,2397050,14973850,14974230,14974250,2,R3,14974250,14974250,14974258,14974278,0,R1,14974278,16161750,16163730,16163750,7,16163750,9
C,2397250,14974250,14974330,14974350,0,14974350,0
C,2397350,14974350,14975930,14975950,6,R3,14975950,14975950,14975958,14975978,0,R1,14975978,16165050,16166130,16166150,4,16166150,10
C,2397500,14975950,14977330,14977350,6,R2,14977350,14977350,14977358,14977378,0,R0,14977378,20333150,20333580,20333600,1,20333600,7
C,2397500,14977350,14978130,14978150,5,14978150,5
C,2397650,14978150,14978330,14978350,1,R2,14978350,14978350,14978358,14978378,0,R0,14978378,20333600,20334630,20334650,4,20334650,5
C,2397800,14978350,14978430,14978450,0,R3,14978450,14978450,14978458,14978478,0,R0,14978478,20334650,20335630,20335650,3,20335650,3
C,2398050,14978450,14979580,14979600,5,14979600,5
C,2398200,14979600,14979680,14979700,0,14979700,0
C,2398400,14979700,14979880,14979900,1,R2,14979900,14979900,14979908,14979928,0,R0,14979928,20337350,20337430,20337450,0,20337450,1
C,2398600,14979900,14980930,14980950,6,14980950,6
C,2398750,14980950,14981680,14981700,4,R2,14981700,14981700,14981708,14981728,0,R0,14981728,20346900,20349480,20349500,7,20349500,11
