B,2004850,12336650,12336830,12336850,1,R0,12336850,12336850,12336858,12336878,0,R3,12336878,13620450,13620680,13620700,1,13620700,2
B,2004850,12336850,12336930,12336950,0,12336950,0
B,2004900,12336950,12337280,12337300,2,R0,12337300,12337300,12337308,12337328,0,R3,12337328,13620700,13620830,13620850,1,13620850,3
B,2005000,12337300,12337480,12337500,1,12337500,1
B,2005100,12337500,12337580,12337600,0,12337600,0
B,2005400,12337600,12338380,12338400,3,R0,12338400,12338400,12338408,12338428,0,R3,12338428,13620850,13621680,13621700,4,13621700,7
B,2005450,12338400,12340530,12340550,10,R0,12340550,12340550,12340558,12340578,0,R2,12340578,16354300,16354380,16354400,0,16354400,10
B,2005550,12340550,12341480,12341500,5,12341500,5
B,2005600,12341500,12341630,12341650,1,12341650,1
B,2005950,12341650,12341780,12341800,1,12341800,1
B,2006050,12341800,12343730,12343750,6,12343750,6
B,2006200,12343750,12343830,12343850,0,12343850,0
B,2006250,12343850,12344230,12344250,3,R1,12344250,12344250,12344258,12344278,0,R2,12344278,16355000,16356630,16356650,5,16356650,8
B,2006350,12344250,12345280,12345300,4,R0,12345300,12345300,12345308,12345328,0,R2,12345328,16357300,16357380,16357400,0,16357400,4
B,2006350,12345300,12345480,12345500,1,R1,12345500,12345500,12345508,12345528,0,R2,12345528,16357400,16360880,16360900,14,16360900,15
B,2006500,12345500,12346180,12346200,4,R1,12346200,12346200,12346208,12346228,0,R3,12346228,13637950,13639580,13639600,5,13639600,9
B,2006500,12346200,12349380,12349400,11,12349400,11
B,2006550,12349400,12349630,12349650,2,R0,12349650,12349650,12349658,12349678,0,R2,12349678,16361600,16364680,16364700,12,16364700,14
B,2006700,12349650,12349730,12349750,0,12349750,0
B,2006750,12349750,12351380,12351400,7,R0,12351400,12351400,12351408,12351428,0,R3,12351428,13641150,13642280,13642300,4,13642300,11
B,2006800,12351400,12351980,12352000,4,R1,12352000,12352000,12352008,12352028,0,R2,12352028,16364700,16365530,16365550,3,16365550,7
B,2006850,12352000,12352130,12352150,1,R1,12352150,12352150,12352158,12352178,0,R2,12352178,16365550,16367530,16367550,10,16367550,11
B,2007400,12352150,12352280,12352300,1,R1,12352300,12352300,12352308,12352328,0,R2,12352328,16367550,16369530,16369550,10,16369550,11
B,2007500,12352300,12352380,12352400,0,R0,12352400,12352400,12352408,12352428,0,R3,12352428,13642300,13642380,13642400,0,13642400,0
B,2007500,12352400,12353580,12353600,6,R0,12353600,12353600,12353608,12353628,0,R3,12353628,13649200,13650830,13650850,6,13650850,12
B,2007550,12353600,12353830,12353850,2,R1,12353850,12353850,12353858,12353878,0,R2,12353878,16369550,16371730,16371750,10,16371750,12
B,2007550,12353850,12354030,12354050,1,R0,12354050,12354050,12354058,12354078,0,R3,12354078,13650850,13652230,13652250,5,13652250,6
B,2007750,12354050,12354130,12354150,0,12354150,0
B,2007850,12354150,12356180,12356200,8,R1,12356200,12356200,12356208,12356228,0,R2,12356228,16371750,16372330,16372350,3,16372350,11
B,2008050,12356200,12356380,12356400,1,R0,12356400,12356400,12356408,12356428,0,R2,12356428,16372350,16372430,16372450,0,16372450,1
B,2008050,12356400,12356580,12356600,1,R0,12356600,12356600,12356608,12356628,0,R2,12356628,16372450,16372530,16372550,0,16372550,1
B,2008100,12356600,12357080,12357100,3,R1,12357100,12357100,12357108,12357128,0,R2,12357128,16372550,16373430,16373450,2,16373450,5
B,2008100,12357100,12357230,12357250,1,R0,12357250,12357250,12357258,12357278,0,R2,12357278,16373450,16373530,16373550,0,16373550,1
B,2008200,12357250,12357480,12357500,2,R0,12357500,12357500,12357508,12357528,0,R2,12357528,16373550,16375930,16375950,9,16375950,11
B,2008300,12357500,12358330,12358350,5,R0,12358350,12358350,12358358,12358378,0,R3,12358378,13653900,13656780,13656800,13,13656800,18
B,2008350,12358350,12358530,12358550,2,R1,12358550,12358550,12358558,12358578,0,R2,12358578,16376550,16377330,16377350,3,16377350,5
B,2008350,12358550,12358730,12358750,1,R0,12358750,12358750,12358758,12358778,0,R3,12358778,13656800,13657580,13657600,2,13657600,3
B,2008550,12358750,12360480,12360500,7,12360500,7
B,2008650,12360500,12360780,12360800,2,R0,12360800,12360800,12360808,12360828,0,R2,12360828,16377350,16379230,16379250,9,16379250,11
B,2008750,12360800,12360980,12361000,2,12361000,2
B,2008750,12361000,12361280,12361300,2,12361300,2
B,2008900,12361300,12364230,12364250,11,R1,12364250,12364250,12364258,12364278,0,R3,12364278,13659650,13659730,13659750,0,13659750,11
B,2009100,12364250,12364380,12364400,1,R1,12364400,12364400,12364408,12364428,0,R3,12364428,13659750,13660530,13660550,4,13660550,5
B,2009150,12364400,12364530,12364550,1,12364550,1
B,2009150,12364550,12364880,12364900,2,12364900,2
B,2009250,12364900,12364980,12365000,0,R0,12365000,12365000,12365008,12365028,0,R2,12365028,16382200,16383080,16383100,4,16383100,4
B,2009250,12365000,12365230,12365250,2,R0,12365250,12365250,12365258,12365278,0,R2,12365278,16383100,16387430,16387450,17,16387450,19
B,2009300,12365250,12365380,12365400,1,R1,12365400,12365400,12365408,12365428,0,R3,12365428,13660550,13660630,13660650,0,13660650,1
B,2009300,12365400,12366380,12366400,4,R0,12366400,12366400,12366408,12366428,0,R2,12366428,16388250,16389330,16389350,4,16389350,8
B,2009300,12366400,12366530,12366550,1,12366550,1
B,2009450,12366550,12366880,12366900,2,12366900,2
B,2009900,12366900,12368380,12368400,5,R0,12368400,12368400,12368408,12368428,0,R2,12368428,16394850,16394930,16394950,0,16394950,5
B,2010100,12368400,12368480,12368500,0,12368500,0
B,2010150,12368500,12368680,12368700,2,R1,12368700,12368700,12368708,12368728,0,R3,12368728,13661050,13663580,13663600,9,13663600,11
B,2010250,12368700,12368880,12368900,2,12368900,2
B,2010250,12368900,12369680,12369700,5,R1,12369700,12369700,12369708,12369728,0,R3,12369728,13665700,13668930,13668950,12,13668950,17
B,2010250,12369700,12369830,12369850,1,R1,12369850,12369850,12369858,12369878,0,R3,12369878,13668950,13669130,13669150,1,13669150,2
B,2010350,12369850,12369930,12369950,0,R0,12369950,12369950,12369958,12369978,0,R2,12369978,16394950,16396280,16396300,7,16396300,7
B,2010400,12369950,12370130,12370150,1,12370150,1
B,2010750,12370150,12370330,12370350,1,R0,12370350,12370350,12370358,12370378,0,R3,12370378,13669150,13669580,13669600,2,13669600,3
B,2011000,12370350,12370980,12371000,4,12371000,4
B,2011100,12371000,12375330,12375350,18,R1,12375350,12375350,12375358,12375378,0,R2,12375378,16399150,16402380,16402400,10,16402400,28
B,2011200,12375350,12375480,12375500,1,R0,12375500,12375500,12375508,12375528,0,R2,12375528,16402400,16403630,16403650,5,16403650,6
B,2011250,12375500,12375780,12375800,2,12375800,2
B,2011250,12375800,12376430,12376450,5,R0,12376450,12376450,12376458,12376478,0,R2,12376478,16406200,16411230,16411250,24,16411250,29
B,2011500,12376450,12376580,12376600,1,R1,12376600,12376600,12376608,12376628,0,R2,12376628,16411250,16412030,16412050,4,16412050,5
B,2011550,12376600,12376730,12376750,1,R0,12376750,12376750,12376758,12376778,0,R2,12376778,16412050,16412930,16412950,4,16412950,5
B,2011650,12376750,12377030,12377050,2,R0,12377050,12377050,12377058,12377078,0,R2,12377078,16412950,16413030,16413050,0,16413050,2
B,2011850,12377050,12377430,12377450,2,R1,12377450,12377450,12377458,12377478,0,R2,12377478,16413050,16413880,16413900,3,16413900,5
B,2012200,12377450,12377630,12377650,2,12377650,2
B,2012250,12377650,12377830,12377850,1,R0,12377850,12377850,12377858,12377878,0,R2,12377878,16413900,16414230,16414250,2,16414250,3
B,2012450,12377850,12378330,12378350,4,R1,12378350,12378350,12378358,12378378,0,R2,12378378,16414250,16415430,16415450,4,16415450,8
B,2012500,12378350,12379480,12379500,5,12379500,5
B,2012500,12379500,12379680,12379700,1,12379700,1
B,2012650,12379700,12380780,12380800,7,R1,12380800,12380800,12380808,12380828,0,R2,12380828,16416000,16416630,16416650,3,16416650,10
B,2012700,12380800,12380980,12381000,1,12381000,1
B,2012750,12381000,12381130,12381150,1,12381150,1
B,2012950,12381150,12381330,12381350,2,12381350,2
B,2013200,12381350,12381480,12381500,1,R0,12381500,12381500,12381508,12381528,0,R3,12381528,13672050,13673080,13673100,3,13673100,4
B,2013300,12381500,12382980,12383000,7,R1,12383000,12383000,12383008,12383028,0,R2,12383028,16422400,16424380,16424400,8,16424400,15
B,2013300,12383000,12383180,12383200,1,12383200,1
B,2013500,12383200,12383530,12383550,2,R0,12383550,12383550,12383558,12383578,0,R2,12383578,16424400,16425980,16426000,7,16426000,9
B,2013800,12383550,12383680,12383700,1,R1,12383700,12383700,12383708,12383728,0,R2,12383728,16426000,16426980,16427000,3,16427000,4
B,2014000,12383700,12383930,12383950,2,12383950,2
B,2014050,12383950,12385130,12385150,4,R0,12385150,12385150,12385158,12385178,0,R2,12385178,16427000,16433280,16433300,26,16433300,30
B,2014100,12385150,12387030,12387050,7,12387050,7
B,2014100,12387050,12387130,12387150,0,R1,12387150,12387150,12387158,12387178,0,R2,12387178,16433850,16434280,16434300,2,16434300,2
B,2014200,12387150,12391280,12391300,16,12391300,16
B,2014300,12391300,12397030,12397050,27,R0,12397050,12397050,12397058,12397078,0,R3,12397078,13681500,13685630,13685650,17,13685650,44
B,2014350,12397050,12397530,12397550,3,12397550,3
B,2014600,12397550,12398280,12398300,3,R1,12398300,12398300,12398308,12398328,0,R2,12398328,16444450,16444530,16444550,0,16444550,3
B,2014750,12398300,12398730,12398750,3,R0,12398750,12398750,12398758,12398778,0,R3,12398778,13685650,13687430,13687450,5,13687450,8
B,2014850,12398750,12399030,12399050,3,12399050,3
B,2015050,12399050,12399180,12399200,1,R1,12399200,12399200,12399208,12399228,0,R2,12399228,16444550,16444630,16444650,0,16444650,1
B,2015200,12399200,12399330,12399350,1,R0,12399350,12399350,12399358,12399378,0,R3,12399378,13687450,13687530,13687550,0,13687550,1
B,2015250,12399350,12399530,12399550,1,12399550,1
B,2015450,12399550,12399680,12399700,1,R0,12399700,12399700,12399708,12399728,0,R3,12399728,13687550,13687880,13687900,1,13687900,2
B,2015550,12399700,12399780,12399800,0,R1,12399800,12399800,12399808,12399828,0,R2,12399828,16444650,16445530,16445550,3,16445550,3
B,2015600,12399800,12400730,12400750,4,R1,12400750,12400750,12400758,12400778,0,R2,12400778,16445550,16445880,16445900,1,16445900,5
B,2015650,12400750,12402480,12402500,8,R0,12402500,12402500,12402508,12402528,0,R2,12402528,16446300,16447630,16447650,5,16447650,13
B,2015700,12402500,12402580,12402600,0,12402600,0
B,2015800,12402600,12402680,12402700,0,R0,12402700,12402700,12402708,12402728,0,R2,12402728,16447650,16450630,16450650,9,16450650,9
B,2015850,12402700,12402880,12402900,1,12402900,1
B,2015900,12402900,12402980,12403000,0,12403000,0
B,2016050,12403000,12403080,12403100,0,12403100,0
B,2016300,12403100,12403230,12403250,1,12403250,1
B,2016400,12403250,12403330,12403350,0,12403350,0
B,2016500,12403350,12404930,12404950,6,12404950,6
B,2016550,12404950,12405530,12405550,3,R0,12405550,12405550,12405558,12405578,0,R2,12405578,16451000,16451080,16451100,0,16451100,3
B,2016700,12405550,12405680,12405700,1,R1,12405700,12405700,12405708,12405728,0,R3,12405728,13691550,13691830,13691850,1,13691850,2
B,2016700,12405700,12405830,12405850,1,R1,12405850,12405850,12405858,12405878,0,R3,12405878,13691850,13693180,13693200,6,13693200,7
B,2016800,12405850,12405980,12406000,1,R0,12406000,12406000,12406008,12406028,0,R2,12406028,16451100,16452080,16452100,5,16452100,6
B,2016850,12406000,12406080,12406100,0,12406100,0
B,2016900,12406100,12407780,12407800,7,R1,12407800,12407800,12407808,12407828,0,R3,12407828,13693200,13693980,13694000,2,13694000,9
B,2016950,12407800,12408680,12408700,4,R0,12408700,12408700,12408708,12408728,0,R2,12408728,16454550,16455480,16455500,3,16455500,7
B,2016950,12408700,12409080,12409100,2,R1,12409100,12409100,12409108,12409128,0,R3,12409128,13695450,13696080,13696100,3,13696100,5
B,2017050,12409100,12409180,12409200,0,R0,12409200,12409200,12409208,12409228,0,R2,12409228,16455500,16456030,16456050,2,16456050,2
B,2017050,12409200,12409580,12409600,3,R0,12409600,12409600,12409608,12409628,0,R2,12409628,16456050,16458280,16458300,8,16458300,11
B,2017050,12409600,12411380,12411400,7,12411400,7
B,2017150,12411400,12413580,12413600,8,R0,12413600,12413600,12413608,12413628,0,R2,12413628,16463900,16464380,16464400,2,16464400,10
B,2017350,12413600,12413680,12413700,0,12413700,0
B,2017400,12413700,12414380,12414400,3,R0,12414400,12414400,12414408,12414428,0,R2,12414428,16464950,16465130,16465150,1,16465150,4
B,2017500,12414400,12415180,12415200,4,R1,12415200,12415200,12415208,12415228,0,R2,12415228,16468750,16469380,16469400,3,16469400,7
B,2017650,12415200,12415330,12415350,1,R0,12415350,12415350,12415358,12415378,0,R2,12415378,16469400,16469530,16469550,1,16469550,2
B,2017900,12415350,12416380,12416400,5,R1,12416400,12416400,12416408,12416428,0,R2,12416428,16469550,16470180,16470200,3,16470200,8
B,2018100,12416400,12419180,12419200,12,12419200,12
B,2018200,12419200,12419330,12419350,1,R1,12419350,12419350,12419358,12419378,0,R2,12419378,16475000,16477180,16477200,8,16477200,9
B,2018250,12419350,12420230,12420250,6,12420250,6
B,2018350,12420250,12420380,12420400,1,R0,12420400,12420400,12420408,12420428,0,R3,12420428,13708750,13709130,13709150,1,13709150,2
B,2018350,12420400,12420480,12420500,0,12420500,0
B,2018500,12420500,12420930,12420950,3,R1,12420950,12420950,12420958,12420978,0,R3,12420978,13709150,13710230,13710250,4,13710250,7
B,2018700,12420950,12421130,12421150,1,R0,12421150,12421150,12421158,12421178,0,R3,12421178,13710250,13710330,13710350,0,13710350,1
B,2018700,12421150,12421530,12421550,3,12421550,3
B,2018900,12421550,12421680,12421700,1,12421700,1
B,2019150,12421700,12422930,12422950,8,12422950,8
B,2019150,12422950,12423030,12423050,0,R0,12423050,12423050,12423058,12423078,0,R3,12423078,13710350,13710480,13710500,1,13710500,1
B,2019200,12423050,12424780,12424800,6,R1,12424800,12424800,12424808,12424828,0,R3,12424828,13710500,13710580,13710600,0,13710600,6
B,2019300,12424800,12425130,12425150,2,R0,12425150,12425150,12425158,12425178,0,R2,12425178,16479450,16480530,16480550,3,16480550,5
B,2019400,12425150,12426980,12427000,7,12427000,7
B,2019500,12427000,12427430,12427450,3,R0,12427450,12427450,12427458,12427478,0,R2,12427478,16483150,16483580,16483600,1,16483600,4
B,2019500,12427450,12427580,12427600,1,12427600,1
B,2019550,12427600,12427780,12427800,1,R1,12427800,12427800,12427808,12427828,0,R2,12427828,16483600,16483830,16483850,1,16483850,2
B,2019600,12427800,12428480,12428500,4,R1,12428500,12428500,12428508,12428528,0,R3,12428528,13710600,13712530,13712550,7,13712550,11
B,2019650,12428500,12428630,12428650,1,12428650,1
B,2019700,12428650,12428780,12428800,1,12428800,1
B,2019800,12428800,12428930,12428950,1,R0,12428950,12428950,12428958,12428978,0,R3,12428978,13712550,13713730,13713750,5,13713750,6
B,2019850,12428950,12429230,12429250,2,12429250,2
B,2020050,12429250,12429330,12429350,0,R1,12429350,12429350,12429358,12429378,0,R3,12429378,13713750,13715130,13715150,5,13715150,5
B,2020200,12429350,12429480,12429500,1,12429500,1
B,2020200,12429500,12429630,12429650,1,12429650,1
B,2020300,12429650,12432430,12432450,12,12432450,12
B,2020550,12432450,12432580,12432600,1,R0,12432600,12432600,12432608,12432628,0,R2,12432628,16490900,16491780,16491800,3,16491800,4
B,2020550,12432600,12432680,12432700,0,R0,12432700,12432700,12432708,12432728,0,R2,12432728,16491800,16492380,16492400,2,16492400,2
B,2020550,12432700,12432830,12432850,1,12432850,1
B,2020600,12432850,12432980,12433000,1,12433000,1
B,2020700,12433000,12433480,12433500,4,R0,12433500,12433500,12433508,12433528,0,R2,12433528,16492400,16492830,16492850,3,16492850,7
B,2020750,12433500,12434330,12434350,4,R1,12434350,12434350,12434358,12434378,0,R2,12434378,16495150,16495380,16495400,1,16495400,5
B,2021050,12434350,12434530,12434550,1,12434550,1
B,2021300,12434550,12434680,12434700,1,R1,12434700,12434700,12434708,12434728,0,R2,12434728,16495400,16495630,16495650,1,16495650,2
B,2021450,12434700,12435130,12435150,3,R0,12435150,12435150,12435158,12435178,0,R3,12435178,13715150,13715980,13716000,3,13716000,6
B,2021550,12435150,12435230,12435250,0,12435250,0
B,2021550,12435250,12435580,12435600,2,12435600,2
B,2021800,12435600,12435780,12435800,1,12435800,1
B,2021950,12435800,12435880,12435900,0,R0,12435900,12435900,12435908,12435928,0,R3,12435928,13716000,13716280,13716300,1,13716300,1
B,2022100,12435900,12436880,12436900,4,12436900,4
B,2022150,12436900,12437780,12437800,4,12437800,4
B,2022200,12437800,12437930,12437950,1,R0,12437950,12437950,12437958,12437978,0,R2,12437978,16498950,16502230,16502250,12,16502250,13
B,2022300,12437950,12439080,12439100,5,R1,12439100,12439100,12439108,12439128,0,R2,12439128,16502250,16502430,16502450,1,16502450,6
B,2022450,12439100,12439430,12439450,2,R1,12439450,12439450,12439458,12439478,0,R2,12439478,16502850,16506480,16506500,15,16506500,17
B,2022600,12439450,12439580,12439600,1,R1,12439600,12439600,12439608,12439628,0,R2,12439628,16506500,16506580,16506600,0,16506600,1
B,2022700,12439600,12440230,12440250,4,12440250,4
B,2022800,12440250,12440430,12440450,1,R1,12440450,12440450,12440458,12440478,0,R2,12440478,16506900,16507380,16507400,1,16507400,2
B,2022950,12440450,12443030,12443050,11,R1,12443050,12443050,12443058,12443078,0,R3,12443078,13716300,13716430,13716450,1,13716450,12
B,2023000,12443050,12443180,12443200,1,R0,12443200,12443200,12443208,12443228,0,R2,12443228,16508000,16509130,16509150,3,16509150,4
