D,3244450,20184500,20184630,20184650,1,R2,20184650,20184650,20184658,20184678,0,R0,20184678,27124250,27126580,27126600,11,27126600,12
D,3244500,20184650,20184780,20184800,1,20184800,1
D,3244600,20184800,20184930,20184950,1,R3,20184950,20184950,20184958,20184978,0,R1,20184978,22071750,22071830,22071850,0,22071850,1
D,3244750,20184950,20187030,20187050,9,R2,20187050,20187050,20187058,20187078,0,R0,20187078,27126950,27127830,27127850,2,27127850,11
D,3244850,20187050,20187280,20187300,2,R2,20187300,20187300,20187308,20187328,0,R0,20187328,27127850,27128730,27128750,2,27128750,4
D,3245200,20187300,20187480,20187500,2,R2,20187500,20187500,20187508,20187528,0,R0,20187528,27128750,27129880,27129900,5,27129900,7
D,3245300,20187500,20187580,20187600,0,R3,20187600,20187600,20187608,20187628,0,R0,20187628,27129900,27133380,27133400,14,27133400,14
D,3245600,20187600,20187730,20187750,1,R2,20187750,20187750,20187758,20187778,0,R0,20187778,27133400,27133780,27133800,1,27133800,2
D,3245800,20187750,20187930,20187950,1,R2,20187950,20187950,20187958,20187978,0,R0,20187978,27133800,27134280,27134300,1,27134300,2
D,3245900,20187950,20188330,20188350,4,20188350,4
D,3246350,20188350,20188530,20188550,2,R3,20188550,20188550,20188558,20188578,0,R1,20188578,22073600,22073880,22073900,2,22073900,4
D,3246450,20188550,20188980,20189000,2,R3,20189000,20189000,20189008,20189028,0,R1,20189028,22073900,22073980,22074000,0,22074000,2
D,3246450,20189000,20189080,20189100,0,R3,20189100,20189100,20189108,20189128,0,R1,20189128,22074000,22075130,22075150,4,22075150,4
D,3246600,20189100,20189430,20189450,2,R2,20189450,20189450,20189458,20189478,0,R1,20189478,22075150,22075430,22075450,1,22075450,3
D,3246700,20189450,20190280,20190300,3,R2,20190300,20190300,20190308,20190328,0,R1,20190328,22075450,22075530,22075550,0,22075550,3
D,3246700,20190300,20190430,20190450,1,R2,20190450,20190450,20190458,20190478,0,R1,20190478,22075550,22075630,22075650,0,22075650,1
D,3246750,20190450,20190580,20190600,1,20190600,1
D,3246850,20190600,20190680,20190700,0,20190700,0
D,3247050,20190700,20190780,20190800,0,20190800,0
D,3247150,20190800,20191030,20191050,2,20191050,2
D,3247250,20191050,20191230,20191250,1,20191250,1
D,3247350,20191250,20193030,20193050,10,R3,20193050,20193050,20193058,20193078,0,R0,20193078,27134300,27135780,27135800,5,27135800,15
D,3247400,20193050,20193130,20193150,0,20193150,0
D,3247650,20193150,20194630,20194650,6,R2,20194650,20194650,20194658,20194678,0,R0,20194678,27135800,27136680,27136700,4,27136700,10
D,3247750,20194650,20194780,20194800,1,R3,20194800,20194800,20194808,20194828,0,R0,20194828,27136700,27139480,27139500,11,27139500,12
D,3247750,20194800,20194930,20194950,1,20194950,1
D,3247800,20194950,20195230,20195250,3,R3,20195250,20195250,20195258,20195278,0,R0,20195278,27139500,27142530,27142550,12,27142550,15
D,3247900,20195250,20197380,20197400,8,20197400,8
D,3248200,20197400,20197480,20197500,0,R3,20197500,20197500,20197508,20197528,0,R0,20197528,27143350,27143580,27143600,1,27143600,1
D,3248200,20197500,20197680,20197700,1,R2,20197700,20197700,20197708,20197728,0,R1,20197728,22075650,22078030,22078050,10,22078050,11
D,3248600,20197700,20197880,20197900,1,20197900,1
D,3248700,20197900,20198080,20198100,2,R2,20198100,20198100,20198108,20198128,0,R1,20198128,22078050,22083830,22083850,25,22083850,27
D,3249150,20198100,20198480,20198500,3,R3,20198500,20198500,20198508,20198528,0,R1,20198528,22084250,22084880,22084900,3,22084900,6
D,3249250,20198500,20200380,20200400,8,R3,20200400,20200400,20200408,20200428,0,R0,20200428,27143600,27144230,27144250,2,27144250,10
D,3249400,20200400,20200580,20200600,1,R3,20200600,20200600,20200608,20200628,0,R0,20200628,27144250,27144930,27144950,3,27144950,4
D,3249400,20200600,20200930,20200950,2,R2,20200950,20200950,20200958,20200978,0,R0,20200978,27144950,27145480,27145500,2,27145500,4
D,3249450,20200950,20201080,20201100,1,20201100,1
D,3249600,20201100,20201230,20201250,1,R2,20201250,20201250,20201258,20201278,0,R0,20201278,27145500,27148230,27148250,13,27148250,14
D,3249600,20201250,20201330,20201350,0,20201350,0
D,3249650,20201350,20201630,20201650,2,R2,20201650,20201650,20201658,20201678,0,R0,20201678,27148250,27148330,27148350,0,27148350,2
D,3249800,20201650,20202730,20202750,4,R3,20202750,20202750,20202758,20202778,0,R1,20202778,22089650,22091180,22091200,8,22091200,12
D,3249850,20202750,20203230,20203250,4,20203250,4
D,3249850,20203250,20203380,20203400,1,R2,20203400,20203400,20203408,20203428,0,R1,20203428,22092100,22092480,22092500,2,22092500,3
D,3249900,20203400,20203480,20203500,0,R2,20203500,20203500,20203508,20203528,0,R1,20203528,22092500,22094030,22094050,8,22094050,8
D,3249900,20203500,20203680,20203700,1,R3,20203700,20203700,20203708,20203728,0,R1,20203728,22094050,22095080,22095100,5,22095100,6
D,3250000,20203700,20203930,20203950,2,20203950,2
D,3250050,20203950,20204030,20204050,0,20204050,0
D,3250100,20204050,20206780,20206800,10,20206800,10
D,3250400,20206800,20207530,20207550,3,20207550,3
D,3250500,20207550,20209330,20209350,8,R3,20209350,20209350,20209358,20209378,0,R0,20209378,27154450,27156480,27156500,10,27156500,18
D,3250600,20209350,20209630,20209650,2,R2,20209650,20209650,20209658,20209678,0,R1,20209678,22098150,22098230,22098250,0,22098250,2
D,3250600,20209650,20210530,20210550,5,R3,20210550,20210550,20210558,20210578,0,R1,20210578,22098250,22099230,22099250,4,22099250,9
D,3250650,20210550,20210680,20210700,1,20210700,1
D,3250800,20210700,20210880,20210900,1,R3,20210900,20210900,20210908,20210928,0,R1,20210928,22099250,22100330,22100350,3,22100350,4
D,3251150,20210900,20211080,20211100,1,20211100,1
D,3251200,20211100,20212580,20212600,6,R3,20212600,20212600,20212608,20212628,0,R0,20212628,27159700,27159830,27159850,1,27159850,7
D,3251250,20212600,20212730,20212750,1,R2,20212750,20212750,20212758,20212778,0,R1,20212778,22100350,22101630,22101650,5,22101650,6
D,3251300,20212750,20212880,20212900,1,20212900,1
D,3251500,20212900,20212980,20213000,0,R2,20213000,20213000,20213008,20213028,0,R1,20213028,22101650,22101830,22101850,2,22101850,2
D,3251550,20213000,20215430,20215450,9,20215450,9
D,3251700,20215450,20215730,20215750,2,R3,20215750,20215750,20215758,20215778,0,R1,20215778,22103950,22104430,22104450,2,22104450,4
D,3251850,20215750,20215930,20215950,1,R2,20215950,20215950,20215958,20215978,0,R0,20215978,27159850,27159930,27159950,0,27159950,1
D,3251950,20215950,20216080,20216100,1,20216100,1
D,3251950,20216100,20216230,20216250,1,R3,20216250,20216250,20216258,20216278,0,R0,20216278,27159950,27163630,27163650,12,27163650,13
D,3252000,20216250,20216930,20216950,3,R3,20216950,20216950,20216958,20216978,0,R0,20216978,27163650,27165030,27165050,5,27165050,8
D,3252000,20216950,20217730,20217750,4,R2,20217750,20217750,20217758,20217778,0,R0,20217778,27165050,27166330,27166350,4,27166350,8
D,3252050,20217750,20218080,20218100,2,R3,20218100,20218100,20218108,20218128,0,R1,20218128,22104450,22105980,22106000,6,22106000,8
D,3252050,20218100,20218280,20218300,1,R3,20218300,20218300,20218308,20218328,0,R1,20218328,22106000,22108380,22108400,11,22108400,12
D,3252200,20218300,20218530,20218550,2,20218550,2
D,3252350,20218550,20219580,20219600,4,20219600,4
D,3252450,20219600,20220780,20220800,6,R2,20220800,20220800,20220808,20220828,0,R0,20220828,27166350,27166430,27166450,0,27166450,6
D,3252550,20220800,20221980,20222000,5,20222000,5
D,3252650,20222000,20222130,20222150,1,R2,20222150,20222150,20222158,20222178,0,R1,20222178,22115250,22115880,22115900,3,22115900,4
D,3252650,20222150,20222280,20222300,1,20222300,1
D,3252650,20222300,20222430,20222450,1,20222450,1
D,3252700,20222450,20226780,20226800,19,R2,20226800,20226800,20226808,20226828,0,R1,20226828,22122600,22123580,22123600,3,22123600,22
D,3253000,20226800,20233680,20233700,27,R2,20233700,20233700,20233708,20233728,0,R0,20233728,27177550,27177630,27177650,0,27177650,27
D,3253050,20233700,20233830,20233850,1,R3,20233850,20233850,20233858,20233878,0,R0,20233878,27177650,27177880,27177900,2,27177900,3
D,3253150,20233850,20233930,20233950,0,R3,20233950,20233950,20233958,20233978,0,R0,20233978,27177900,27178030,27178050,1,27178050,1
D,3253400,20233950,20234430,20234450,3,20234450,3
D,3253500,20234450,20234630,20234650,1,R3,20234650,20234650,20234658,20234678,0,R0,20234678,27178050,27180180,27180200,8,27180200,9
D,3253700,20234650,20235380,20235400,3,R3,20235400,20235400,20235408,20235428,0,R0,20235428,27180350,27180430,27180450,0,27180450,3
D,3253850,20235400,20236080,20236100,3,20236100,3
D,3254100,20236100,20239080,20239100,14,R2,20239100,20239100,20239108,20239128,0,R0,20239128,27183050,27183130,27183150,0,27183150,14
D,3254200,20239100,20239280,20239300,1,20239300,1
D,3254350,20239300,20239480,20239500,1,R2,20239500,20239500,20239508,20239528,0,R0,20239528,27183150,27183530,27183550,1,27183550,2
D,3254450,20239500,20239630,20239650,1,R2,20239650,20239650,20239658,20239678,0,R0,20239678,27183550,27184280,27184300,4,27184300,5
D,3254500,20239650,20239880,20239900,3,20239900,3
D,3254550,20239900,20240080,20240100,1,20240100,1
D,3254650,20240100,20240280,20240300,1,R2,20240300,20240300,20240308,20240328,0,R0,20240328,27184300,27184430,27184450,1,27184450,2
D,3254800,20240300,20240480,20240500,2,R2,20240500,20240500,20240508,20240528,0,R0,20240528,27184450,27186280,27186300,7,27186300,9
D,3255000,20240500,20240580,20240600,0,20240600,0
D,3255050,20240600,20240680,20240700,0,20240700,0
D,3255100,20240700,20240830,20240850,1,20240850,1
D,3255400,20240850,20240930,20240950,0,R3,20240950,20240950,20240958,20240978,0,R1,20240978,22127700,22127830,22127850,1,22127850,1
D,3255450,20240950,20241030,20241050,0,R2,20241050,20241050,20241058,20241078,0,R0,20241078,27186300,27186480,27186500,2,27186500,2
D,3255500,20241050,20242880,20242900,9,20242900,9
D,3255550,20242900,20243730,20243750,4,R3,20243750,20243750,20243758,20243778,0,R1,20243778,22127850,22134530,22134550,29,22134550,33
D,3255650,20243750,20246530,20246550,13,R2,20246550,20246550,20246558,20246578,0,R1,20246578,22134950,22135030,22135050,0,22135050,13
D,3255750,20246550,20248480,20248500,10,20248500,10
D,3255750,20248500,20248680,20248700,1,R3,20248700,20248700,20248708,20248728,0,R0,20248728,27191750,27194730,27194750,12,27194750,13
D,3255750,20248700,20250180,20250200,7,R3,20250200,20250200,20250208,20250228,0,R1,20250228,22136350,22136430,22136450,0,22136450,7
D,3255800,20250200,20250430,20250450,2,R2,20250450,20250450,20250458,20250478,0,R0,20250478,27196450,27196530,27196550,0,27196550,2
D,3256150,20250450,20250630,20250650,1,R2,20250650,20250650,20250658,20250678,0,R0,20250678,27196550,27197430,27197450,3,27197450,4
D,3256250,20250650,20251780,20251800,6,20251800,6
D,3256450,20251800,20256780,20256800,18,R2,20256800,20256800,20256808,20256828,0,R0,20256828,27202750,27206530,27206550,15,27206550,33
D,3256450,20256800,20256980,20257000,1,R3,20257000,20257000,20257008,20257028,0,R0,20257028,27206550,27208330,27208350,6,27208350,7
D,3256450,20257000,20257130,20257150,1,R2,20257150,20257150,20257158,20257178,0,R0,20257178,27208350,27208780,27208800,1,27208800,2
D,3256600,20257150,20258430,20258450,6,R3,20258450,20258450,20258458,20258478,0,R0,20258478,27209950,27211330,27211350,6,27211350,12
D,3256700,20258450,20261180,20261200,11,R3,20261200,20261200,20261208,20261228,0,R0,20261228,27221050,27223130,27223150,6,27223150,17
D,3257000,20261200,20261330,20261350,1,20261350,1
D,3257100,20261350,20261430,20261450,0,R3,20261450,20261450,20261458,20261478,0,R0,20261478,27223150,27224830,27224850,8,27224850,8
D,3257150,20261450,20262180,20262200,3,R2,20262200,20262200,20262208,20262228,0,R0,20262228,27224850,27226280,27226300,4,27226300,7
D,3257150,20262200,20264180,20264200,9,20264200,9
D,3257150,20264200,20264380,20264400,1,20264400,1
D,3257350,20264400,20264480,20264500,0,20264500,0
D,3257350,20264500,20264730,20264750,2,R3,20264750,20264750,20264758,20264778,0,R0,20264778,27231950,27235580,27235600,15,27235600,17
D,3257600,20264750,20264830,20264850,0,R2,20264850,20264850,20264858,20264878,0,R1,20264878,22149200,22150580,22150600,6,22150600,6
D,3257700,20264850,20264930,20264950,0,R3,20264950,20264950,20264958,20264978,0,R0,20264978,27235600,27237380,27237400,7,27237400,7
D,3257750,20264950,20265080,20265100,1,R2,20265100,20265100,20265108,20265128,0,R1,20265128,22150600,22151280,22151300,3,22151300,4
D,3257900,20265100,20265230,20265250,1,20265250,1
D,3257900,20265250,20265480,20265500,2,R2,20265500,20265500,20265508,20265528,0,R1,20265528,22151300,22152680,22152700,4,22152700,6
D,3258050,20265500,20265580,20265600,0,R3,20265600,20265600,20265608,20265628,0,R0,20265628,27237400,27237530,27237550,1,27237550,1
D,3258150,20265600,20267480,20267500,8,20267500,8
D,3258150,20267500,20267780,20267800,2,20267800,2
D,3258200,20267800,20267930,20267950,1,R2,20267950,20267950,20267958,20267978,0,R0,20267978,27237550,27241030,27241050,11,27241050,12
D,3258250,20267950,20268080,20268100,1,R3,20268100,20268100,20268108,20268128,0,R0,20268128,27241050,27242930,27242950,10,27242950,11
D,3258250,20268100,20269380,20269400,6,R2,20269400,20269400,20269408,20269428,0,R0,20269428,27243100,27243530,27243550,3,27243550,9
D,3258300,20269400,20269580,20269600,1,R3,20269600,20269600,20269608,20269628,0,R0,20269628,27243550,27243630,27243650,0,27243650,1
D,3258350,20269600,20269680,20269700,0,R2,20269700,20269700,20269708,20269728,0,R0,20269728,27243650,27243730,27243750,0,27243750,0
D,3258450,20269700,20269780,20269800,0,R2,20269800,20269800,20269808,20269828,0,R0,20269828,27243750,27244780,27244800,3,27244800,3
D,3258500,20269800,20269930,20269950,1,20269950,1
D,3258600,20269950,20270130,20270150,1,R3,20270150,20270150,20270158,20270178,0,R1,20270178,22152700,22153280,22153300,2,22153300,3
D,3258750,20270150,20272730,20272750,11,R3,20272750,20272750,20272758,20272778,0,R1,20272778,22153300,22153680,22153700,1,22153700,12
D,3258800,20272750,20273180,20273200,3,20273200,3
D,3258800,20273200,20273680,20273700,3,R3,20273700,20273700,20273708,20273728,0,R1,20273728,22153700,22159330,22159350,20,22159350,23
D,3258800,20273700,20273880,20273900,1,20273900,1
D,3258850,20273900,20274080,20274100,1,R3,20274100,20274100,20274108,20274128,0,R1,20274128,22159350,22160580,22160600,4,22160600,5
D,3259050,20274100,20274180,20274200,0,20274200,0
D,3259050,20274200,20274280,20274300,0,R2,20274300,20274300,20274308,20274328,0,R0,20274328,27244800,27244880,27244900,0,27244900,0
D,3259200,20274300,20274580,20274600,2,R2,20274600,20274600,20274608,20274628,0,R0,20274628,27244900,27245880,27245900,3,27245900,5
D,3259900,20274600,20274680,20274700,0,20274700,0
D,3260000,20274700,20274930,20274950,2,R3,20274950,20274950,20274958,20274978,0,R1,20274978,22160600,22162830,22162850,8,22162850,10
D,3260100,20274950,20275030,20275050,0,R3,20275050,20275050,20275058,20275078,0,R1,20275078,22162850,22163130,22163150,1,22163150,1
D,3260200,20275050,20275130,20275150,0,R2,20275150,20275150,20275158,20275178,0,R0,20275178,27245900,27246380,27246400,1,27246400,1
D,3260350,20275150,20275280,20275300,1,20275300,1
D,3260600,20275300,20275480,20275500,1,20275500,1
D,3260600,20275500,20275680,20275700,1,20275700,1
D,3260650,20275700,20275880,20275900,2,R3,20275900,20275900,20275908,20275928,0,R1,20275928,22163150,22167980,22168000,20,22168000,22
D,3260800,20275900,20276130,20276150,2,R2,20276150,20276150,20276158,20276178,0,R0,20276178,27246400,27248130,27248150,7,27248150,9
D,3260900,20276150,20276280,20276300,1,R2,20276300,20276300,20276308,20276328,0,R0,20276328,27248150,27251330,27251350,11,27251350,12
D,3260950,20276300,20276380,20276400,0,20276400,0
D,3261150,20276400,20276580,20276600,1,R3,20276600,20276600,20276608,20276628,0,R1,20276628,22168000,22168930,22168950,3,22168950,4
D,3261250,20276600,20276780,20276800,1,20276800,1
D,3261600,20276800,20277030,20277050,3,20277050,3
D,3261700,20277050,20278280,20278300,5,R2,20278300,20278300,20278308,20278328,0,R1,20278328,22170950,22171030,22171050,0,22171050,5
D,3261800,20278300,20278730,20278750,3,20278750,3
D,3261850,20278750,20278930,20278950,2,R2,20278950,20278950,20278958,20278978,0,R1,20278978,22171050,22174430,22174450,16,22174450,18
D,3261950,20278950,20281280,20281300,10,20281300,10
D,3262250,20281300,20281430,20281450,1,R3,20281450,20281450,20281458,20281478,0,R0,20281478,27251350,27251580,27251600,1,27251600,2
D,3262300,20281450,20281530,20281550,0,R2,20281550,20281550,20281558,20281578,0,R1,20281578,22180050,22180580,22180600,3,22180600,3
D,3262300,20281550,20282330,20282350,5,20282350,5
D,3262450,20282350,20282430,20282450,0,R3,20282450,20282450,20282458,20282478,0,R1,20282478,22180600,22183980,22184000,13,22184000,13
D,3262500,20282450,20283430,20283450,6,R3,20283450,20283450,20283458,20283478,0,R1,20283478,22184000,22185480,22185500,6,22185500,12
D,3262550,20283450,20283780,20283800,2,20283800,2
D,3262650,20283800,20283930,20283950,1,20283950,1
D,3262800,20283950,20286430,20286450,10,R2,20286450,20286450,20286458,20286478,0,R1,20286478,22186300,22186380,22186400,0,22186400,10
D,3263100,20286450,20286580,20286600,1,20286600,1
D,3263150,20286600,20286730,20286750,1,R3,20286750,20286750,20286758,20286778,0,R1,20286778,22186400,22187530,22187550,4,22187550,5
D,3263150,20286750,20288780,20288800,8,20288800,8
D,3263250,20288800,20288980,20289000,1,R2,20289000,20289000,20289008,20289028,0,R1,20289028,22188650,22191080,22191100,9,22191100,10
D,3263300,20289000,20290080,20290100,5,R2,20290100,20290100,20290108,20290128,0,R0,20290128,27253700,27254430,27254450,5,27254450,10
D,3263300,20290100,20290280,20290300,1,R3,20290300,20290300,20290308,20290328,0,R1,20290328,22192750,22194380,22194400,6,22194400,7
D,3263400,20290300,20292180,20292200,7,20292200,7
D,3263400,20292200,20292430,20292450,2,R3,20292450,20292450,20292458,20292478,0,R0,20292478,27257850,27260130,27260150,7,27260150,9
D,3263450,20292450,20292530,20292550,0,R3,20292550,20292550,20292558,20292578,0,R0,20292578,27260150,27260330,27260350,1,27260350,1
D,3263500,20292550,20294130,20294150,7,20294150,7
D,3263500,20294150,20294380,20294400,2,R2,20294400,20294400,20294408,20294428,0,R1,20294428,22195700,22198280,22198300,9,22198300,11
D,3263650,20294400,20294480,20294500,0,20294500,0
D,3263650,20294500,20294630,20294650,1,R2,20294650,20294650,20294658,20294678,0,R1,20294678,22198300,22199480,22199500,6,22199500,7
D,3263850,20294650,20294780,20294800,1,R3,20294800,20294800,20294808,20294828,0,R1,20294828,22199500,22199730,22199750,1,22199750,2
D,3263850,20294800,20294930,20294950,1,20294950,1
D,3263850,20294950,20295080,20295100,1,R3,20295100,20295100,20295108,20295128,0,R1,20295128,22199750,22201680,22201700,8,22201700,9
D,3263950,20295100,20295230,20295250,1,20295250,1
D,3263950,20295250,20295330,20295350,0,R2,20295350,20295350,20295358,20295378,0,R1,20295378,22201700,22202180,22202200,2,22202200,2
D,3264050,20295350,20297080,20297100,8,R2,20297100,20297100,20297108,20297128,0,R1,20297128,22202200,22203980,22204000,6,22204000,14
D,3264450,20297100,20297330,20297350,2,R3,20297350,20297350,20297358,20297378,0,R0,20297378,27262250,27263130,27263150,2,27263150,4
D,3264550,20297350,20298480,20298500,5,R3,20298500,20298500,20298508,20298528,0,R1,20298528,22204700,22205480,22205500,2,22205500,7
D,3264650,20298500,20298780,20298800,2,20298800,2
D,3264750,20298800,20298930,20298950,1,R3,20298950,20298950,20298958,20298978,0,R1,20298978,22205500,22205930,22205950,1,22205950,2
D,3264850,20298950,20299180,20299200,2,R3,20299200,20299200,20299208,20299228,0,R1,20299228,22205950,22210080,22210100,15,22210100,17
D,3264900,20299200,20299430,20299450,3,R3,20299450,20299450,20299458,20299478,0,R1,20299478,22210100,22211880,22211900,7,22211900,10
D,3264900,20299450,20299530,20299550,0,20299550,0
D,3265200,20299550,20300280,20300300,5,R3,20300300,20300300,20300308,20300328,0,R0,20300328,27263150,27263630,27263650,1,27263650,6
D,3265200,20300300,20301580,20301600,5,R3,20301600,20301600,20301608,20301628,0,R0,20301628,27265050,27265480,27265500,2,27265500,7
D,3265350,20301600,20301780,20301800,1,R2,20301800,20301800,20301808,20301828,0,R0,20301828,27265500,27265830,27265850,2,27265850,3
D,3265900,20301800,20301880,20301900,0,R2,20301900,20301900,20301908,20301928,0,R0,20301928,27265850,27266880,27266900,3,27266900,3
D,3265950,20301900,20304980,20305000,14,R3,20305000,20305000,20305008,20305028,0,R1,20305028,22212400,22213080,22213100,3,22213100,17
D,3266000,20305000,20305130,20305150,1,20305150,1
D,3266050,20305150,20306580,20306600,8,R2,20306600,20306600,20306608,20306628,0,R0,20306628,27273400,27273530,27273550,1,27273550,9
D,3266100,20306600,20306680,20306700,0,R2,20306700,20306700,20306708,20306728,0,R0,20306728,27273550,27274980,27275000,4,27275000,4
D,3266100,20306700,20306780,20306800,0,20306800,0
D,3266150,20306800,20306930,20306950,1,R2,20306950,20306950,20306958,20306978,0,R0,20306978,27275000,27275130,27275150,1,27275150,2
D,3266300,20306950,20307130,20307150,2,R3,20307150,20307150,20307158,20307178,0,R0,20307178,27275150,27276630,27276650,6,27276650,8
D,3266500,20307150,20307230,20307250,0,R2,20307250,20307250,20307258,20307278,0,R0,20307278,27276650,27277280,27277300,2,27277300,2
D,3266500,20307250,20307530,20307550,2,R2,20307550,20307550,20307558,20307578,0,R0,20307578,27277300,27277780,27277800,3,27277800,5
D,3266700,20307550,20307780,20307800,3,20307800,3
D,3266850,20307800,20308580,20308600,3,20308600,3
D,3266950,20308600,20308730,20308750,1,R2,20308750,20308750,20308758,20308778,0,R0,20308778,27277800,27278730,27278750,4,27278750,5
D,3266950,20308750,20308880,20308900,1,R2,20308900,20308900,20308908,20308928,0,R0,20308928,27278750,27280080,27280100,5,27280100,6
D,3266950,20308900,20309080,20309100,1,R2,20309100,20309100,20309108,20309128,0,R0,20309128,27280100,27280480,27280500,1,27280500,2
D,3266950,20309100,20309530,20309550,2,20309550,2
D,3267050,20309550,20309680,20309700,1,R2,20309700,20309700,20309708,20309728,0,R0,20309728,27280500,27280780,27280800,2,27280800,3
D,3267150,20309700,20311280,20311300,7,20311300,7
D,3267150,20311300,20312980,20313000,9,20313000,9
D,3267200,20313000,20315080,20315100,9,R3,20315100,20315100,20315108,20315128,0,R0,20315128,27282800,27282880,27282900,0,27282900,9
D,3267250,20315100,20315230,20315250,1,R2,20315250,20315250,20315258,20315278,0,R1,20315278,22226550,22229180,22229200,13,22229200,14
D,3267350,20315250,20315930,20315950,3,R2,20315950,20315950,20315958,20315978,0,R1,20315978,22229200,22232230,22232250,9,22232250,12
D,3267350,20315950,20316130,20316150,1,R3,20316150,20316150,20316158,20316178,0,R0,20316178,27282900,27284030,27284050,4,27284050,5
D,3267550,20316150,20316280,20316300,1,R2,20316300,20316300,20316308,20316328,0,R0,20316328,27284050,27284180,27284200,1,27284200,2
D,3268050,20316300,20316880,20316900,3,R2,20316900,20316900,20316908,20316928,0,R0,20316928,27284200,27285480,27285500,5,27285500,8
D,3268250,20316900,20316980,20317000,0,R3,20317000,20317000,20317008,20317028,0,R0,20317028,27285500,27285680,27285700,1,27285700,1
D,3268550,20317000,20317130,20317150,1,20317150,1
D,3268550,20317150,20320030,20320050,14,R3,20320050,20320050,20320058,20320078,0,R0,20320078,27287300,27287930,27287950,2,27287950,16
D,3268850,20320050,20320180,20320200,1,R2,20320200,20320200,20320208,20320228,0,R0,20320228,27287950,27289030,27289050,4,27289050,5
D,3268950,20320200,20320280,20320300,0,R2,20320300,20320300,20320308,20320328,0,R0,20320328,27289050,27290730,27290750,6,27290750,6
D,3269050,20320300,20320430,20320450,1,20320450,1
D,3269150,20320450,20322230,20322250,10,R2,20322250,20322250,20322258,20322278,0,R0,20322278,27293000,27294680,27294700,8,27294700,18
D,3269250,20322250,20322880,20322900,3,R2,20322900,20322900,20322908,20322928,0,R0,20322928,27294700,27295480,27295500,3,27295500,6
D,3269450,20322900,20323130,20323150,2,20323150,2
D,3269650,20323150,20323230,20323250,0,R2,20323250,20323250,20323258,20323278,0,R0,20323278,27295500,27295930,27295950,2,27295950,2
D,3269800,20323250,20323580,20323600,2,20323600,2
D,3269850,20323600,20323680,20323700,0,20323700,0
D,3270000,20323700,20323930,20323950,2,R3,20323950,20323950,20323958,20323978,0,R0,20323978,27295950,27298280,27298300,7,27298300,9
D,3270250,20323950,20325780,20325800,9,R2,20325800,20325800,20325808,20325828,0,R0,20325828,27299400,27299480,27299500,0,27299500,9
D,3270300,20325800,20326130,20326150,2,20326150,2
D,3270450,20326150,20326480,20326500,2,20326500,2
D,3270450,20326500,20327080,20327100,3,20327100,3
D,3270600,20327100,20327430,20327450,2,R2,20327450,20327450,20327458,20327478,0,R1,20327478,22235600,22235980,22236000,1,22236000,3
D,3270750,20327450,20328180,20328200,4,R3,20328200,20328200,20328208,20328228,0,R0,20328228,27299500,27302130,27302150,9,27302150,13
D,3270750,20328200,20328430,20328450,2,20328450,2
D,3270950,20328450,20328580,20328600,1,20328600,1
D,3270950,20328600,20328730,20328750,1,R3,20328750,20328750,20328758,20328778,0,R0,20328778,27302150,27302780,27302800,2,27302800,3
D,3271050,20328750,20329480,20329500,3,R2,20329500,20329500,20329508,20329528,0,R1,20329528,22236000,22236230,22236250,1,22236250,4
D,3271050,20329500,20329630,20329650,1,R3,20329650,20329650,20329658,20329678,0,R0,20329678,27302800,27307230,27307250,14,27307250,15
D,3271100,20329650,20329780,20329800,1,R3,20329800,20329800,20329808,20329828,0,R0,20329828,27307250,27307330,27307350,0,27307350,1
D,3271250,20329800,20329880,20329900,0,20329900,0
D,3271500,20329900,20330030,20330050,1,R3,20330050,20330050,20330058,20330078,0,R0,20330078,27307350,27310180,27310200,10,27310200,11
D,3271700,20330050,20330180,20330200,1,20330200,1
D,3271750,20330200,20330280,20330300,0,R2,20330300,20330300,20330308,20330328,0,R1,20330328,22236250,22239080,22239100,12,22239100,12
D,3271800,20330300,20333680,20333700,13,R2,20333700,20333700,20333708,20333728,0,R0,20333728,27313550,27314130,27314150,2,27314150,15
D,3272000,20333700,20333830,20333850,1,R3,20333850,20333850,20333858,20333878,0,R0,20333878,27314150,27314680,27314700,3,27314700,4
D,3272000,20333850,20333980,20334000,1,20334000,1
D,3272000,20334000,20334930,20334950,4,20334950,4
D,3272350,20334950,20335380,20335400,3,R3,20335400,20335400,20335408,20335428,0,R1,20335428,22243750,22246480,22246500,12,22246500,15
D,3272400,20335400,20335630,20335650,2,20335650,2
D,3272650,20335650,20335780,20335800,1,R2,20335800,20335800,20335808,20335828,0,R0,20335828,27314700,27314880,27314900,1,27314900,2
D,3272800,20335800,20336180,20336200,3,R2,20336200,20336200,20336208,20336228,0,R0,20336228,27314900,27315380,27315400,1,27315400,4
D,3272950,20336200,20336280,20336300,0,R3,20336300,20336300,20336308,20336328,0,R1,20336328,22246500,22246580,22246600,0,22246600,0
D,3273150,20336300,20336430,20336450,1,R2,20336450,20336450,20336458,20336478,0,R0,20336478,27315400,27315480,27315500,0,27315500,1
D,3273150,20336450,20336580,20336600,1,R3,20336600,20336600,20336608,20336628,0,R1,20336628,22246600,22247030,22247050,1,22247050,2
D,3273350,20336600,20338080,20338100,6,R2,20338100,20338100,20338108,20338128,0,R0,20338128,27315500,27315580,27315600,0,27315600,6
D,3273350,20338100,20338230,20338250,1,R2,20338250,20338250,20338258,20338278,0,R0,20338278,27315600,27318880,27318900,12,27318900,13
